block,1760,1760,001C40E5,0,1,1,4294967295,0,0
block,1792,1760,002D4B1B,0,1,1,4294967295,0,0
block,1824,1760,00207997,0,1,1,4294967295,0,0
block,1856,1760,000419A1,0,1,1,4294967295,0,0
block,1888,1760,00326E8E,0,1,1,4294967295,0,0
block,1920,1760,0001B0B5,0,1,1,4294967295,0,0
block,1952,1760,002AC847,0,1,1,4294967295,0,0
block,1984,1760,001E5B1B,0,1,1,4294967295,0,0
block,1984,1728,0006072E,0,1,1,4294967295,0,0
block,1984,1696,0004C0B7,0,1,1,4294967295,0,0
block,1984,1664,000FDA83,0,1,1,4294967295,0,0
block,1984,1632,0011242D,0,1,1,4294967295,0,0
block,1984,1600,0018C389,0,1,1,4294967295,0,0
block,1984,1568,00200689,0,1,1,4294967295,0,0
block,1984,1536,00036C3B,0,1,1,4294967295,0,0
block,1984,1504,003EE9DF,0,1,1,4294967295,0,0
block,1536,1632,0026E83B,0,1,1,4294967295,0,0
block,1536,1600,000E2190,0,1,1,4294967295,0,0
block,1536,1568,0018BEB8,0,1,1,4294967295,0,0
block,1536,1536,0015A05D,0,1,1,4294967295,0,0
block,1536,1504,0012F395,0,1,1,4294967295,0,0
block,1536,1472,000CCEB8,0,1,1,4294967295,0,0
block,1536,1280,0004A280,0,1,1,4294967295,0,0
block,1536,1312,00188BE6,0,1,1,4294967295,0,0
block,1536,1344,0037B01D,0,1,1,4294967295,0,0
block,1536,1376,0010979C,0,1,1,4294967295,0,0
block,1536,1408,00318A39,0,1,1,4294967295,0,0
block,1536,1440,0038C384,0,1,1,4294967295,0,0
block,2016,1504,001682F9,0,1,1,4294967295,0,0
block,2048,1504,00100965,0,1,1,4294967295,0,0
block,2784,1504,00000692,0,1,1,4294967295,0,0
block,2816,1504,001DACE2,0,1,1,4294967295,0,0
block,2848,1504,002E5013,0,1,1,4294967295,0,0
block,2880,1504,0007EC7F,0,1,1,4294967295,0,0
block,2912,1504,002A6F6C,0,1,1,4294967295,0,0
block,2944,1504,0006F34C,0,1,1,4294967295,0,0
block,2976,1504,000A3689,0,1,1,4294967295,0,0
block,3008,1504,002BFDF2,0,1,1,4294967295,0,0
block,3040,1504,00005CAA,0,1,1,4294967295,0,0
block,3072,1504,00006F14,0,1,1,4294967295,0,0
block,2784,1536,0037B7B3,0,1,1,4294967295,0,0
block,2784,1568,0005C742,0,1,1,4294967295,0,0
block,2784,1600,0014C25E,0,1,1,4294967295,0,0
block,2784,1632,00361E35,0,1,1,4294967295,0,0
block,2784,1664,001248A6,0,1,1,4294967295,0,0
block,2784,1696,001895D3,0,1,1,4294967295,0,0
block,2784,1728,003257DA,0,1,1,4294967295,0,0
block,2784,1760,00007F99,0,1,1,4294967295,0,0
block,2784,1792,00352326,0,1,1,4294967295,0,0
block,3072,1536,00270069,0,1,1,4294967295,0,0
block,3072,1568,000D9D3A,0,1,1,4294967295,0,0
block,3072,1600,001943E4,0,1,1,4294967295,0,0
block,3072,1632,001FCBA0,0,1,1,4294967295,0,0
block,3072,1664,0013A4D2,0,1,1,4294967295,0,0
block,3072,1696,0030B167,0,1,1,4294967295,0,0
block,3072,1760,003E8CA1,0,1,1,4294967295,0,0
block,2048,1536,002CAD20,0,1,1,4294967295,0,0
block,2048,1568,000D89D4,0,1,1,4294967295,0,0
block,2048,1600,0004A000,0,1,1,4294967295,0,0
block,2048,1632,000351F6,0,1,1,4294967295,0,0
block,2048,1664,00365E4A,0,1,1,4294967295,0,0
block,2048,1696,000CB060,0,1,1,4294967295,0,0
block,2048,1728,0028039B,0,1,1,4294967295,0,0
block,2048,1760,000986EF,0,1,1,4294967295,0,0
block,3264,1376,66273C48,0,5,7,4294967295,0,0
block,3072,1728,74B8C5B8,0,1,1,4294967295,0,0
block,3648,1760,229FEE46,0,1,1,4294967295,0,0
block,3648,1792,68E0B14B,0,1,1,4294967295,0,0
block,3744,1760,55D3A567,0,1,1,4294967295,0,0
block,3744,1792,62A15CDE,0,1,1,4294967295,0,0
block,3776,1760,EAB5AC44,0,1,1,4294967295,0,0
block,3808,1760,28FDDA65,0,1,1,4294967295,0,0
block,3840,1760,FBD0ADFC,0,1,1,4294967295,0,0
block,3872,1760,B11D7468,0,1,1,4294967295,0,0
block,3904,1760,5FDB7328,0,1,1,4294967295,0,0
block,3936,1760,4721133D,0,1,1,4294967295,0,0
block,3968,1760,9FA178BF,0,1,1,4294967295,0,0
block,3104,1760,B2A45487,0,1,1,4294967295,0,0
block,3136,1760,CF6A95DA,0,1,1,4294967295,0,0
block,3168,1760,2F21FAF4,0,1,1,4294967295,0,0
block,3200,1760,AFFB5CC1,0,1,1,4294967295,0,0
block,3232,1760,779CC37D,0,1,1,4294967295,0,0
block,3264,1760,1BDAE20C,0,1,1,4294967295,0,0
block,3296,1760,15906346,0,1,1,4294967295,0,0
block,3328,1760,40CA32E2,0,1,1,4294967295,0,0
block,3360,1760,6E20DC37,0,1,1,4294967295,0,0
block,3392,1760,CB9DA591,0,1,1,4294967295,0,0
block,3424,1760,BD259432,0,1,1,4294967295,0,0
block,3456,1760,73F534A8,0,1,1,4294967295,0,0
block,3488,1760,FED3B5EA,0,1,1,4294967295,0,0
block,3520,1760,98492A80,0,1,1,4294967295,0,0
block,3552,1760,1A3E75B1,0,1,1,4294967295,0,0
block,3584,1760,8AB80CD7,0,1,1,4294967295,0,0
block,3616,1760,7F7882BC,0,1,1,4294967295,0,0
playerStart,160,1760,001697E8,0,1,1,4294967295,0,0
